Time,Force_12,Force_13,Position_12,Position_13
45.021824,4.821958768383094,4.934044889133269,0.30336327206540437,0.2966991561741024
45.02587199999999,4.826469490353115,4.936674212304013,0.30312708290251705,0.29658531732166293
45.029924,4.831330090018077,4.938389972348887,0.3028643729489238,0.29651669085897003
45.03397999999999,4.836636865873935,4.93945729648744,0.30257107233050273,0.2964858940357841
45.038028,4.841003136569632,4.940716273960856,0.3023353860019987,0.29644008323058024
45.042096,4.845815584128682,4.941975251266184,0.30207376569433975,0.29639467790471785
45.04614,4.84954307727061,4.942055537217571,0.3018631122275837,0.29640214987049024
45.05019599999999,4.849858428811742,4.941772728920869,0.30183238589631795,0.2964069752500801
45.054248,4.849136975688073,4.939903430297079,0.3018518118157243,0.29649235021170217
45.0583,4.848367371467175,4.937577349438008,0.30187034565163756,0.2966003875397477
45.06234799999999,4.848538271397757,4.936572630677949,0.3018357301405145,0.2966353987610459
45.0664,4.848757321753114,4.936240838951019,0.30180223217017393,0.29663516180491956
45.070452,4.848976371436014,4.9354767566198765,0.3017687458188548,0.2966599510183306
45.07451199999999,4.848110466365568,4.934398563302783,0.30178528727665543,0.29668706548088686
45.07856,4.850017924669692,4.932720917509597,0.30164007408060456,0.2967568805876123
45.082612,4.849996224246084,4.93032136209349,0.30160116870158227,0.2968569049308817
45.086652,4.850022677273299,4.928162444955256,0.3015635344650685,0.29694673517046144
45.09073599999999,4.849156776910035,4.925571238053244,0.3015800737013985,0.297062060574163
45.09479999999999,4.846506168420906,4.922980031487407,0.301705295720931,0.2971773857381732
45.09887199999999,4.84291505477162,4.919067462318295,0.30188081445324905,0.29736418537036496
45.102912,4.836104400884407,4.914457474989246,0.30224308897306634,0.29758212501676745
45.106976,4.829643624019679,4.908933924198152,0.30257493177738926,0.2978456881760943
45.111032,4.821253687418537,4.9029046084138965,0.3030143892860035,0.29812873181153043
45.115072,4.813852406402331,4.897356566327908,0.30340197302185323,0.29839172320808094
45.11912,4.8054624701374165,4.891759540979779,0.3038414260606303,0.29864861994639935
45.12316799999999,4.797615012594085,4.887724515168103,0.304254409887159,0.298823367922021
45.12722,4.788778901146955,4.884288942168694,0.3047229040928266,0.29895571420706896
45.131264,4.781823797666554,4.8815507869930475,0.305087994119546,0.2990556890327555
45.135316,4.774470666738894,4.8794855585143555,0.3054799405059969,0.2991203645791377
45.13935599999999,4.76706938538646,4.877395838404594,0.30587081151492085,0.2991824884052961
45.143412,4.761102936146084,4.8762196819249635,0.3061860507687269,0.29919965857364833
45.14747199999999,4.7554863632557405,4.874346106781135,0.30647033573064125,0.2992493532469243
45.151512,4.7512083219641355,4.8726886767713244,0.30667319041711033,0.2992866062912863
45.15556399999999,4.750836747880316,4.872067267034212,0.3066637217636696,0.2992912470358071
45.159612,4.751357528868112,4.871878147901312,0.3065992270898613,0.2992707889601965
45.163664,4.751528433505876,4.871738012030552,0.3065645523924831,0.29925541105582754
45.16774399999999,4.754170975592959,4.872152624247007,0.3063990434365239,0.29922757325952276
45.171804,4.756765365910356,4.872542744160043,0.3062323952337535,0.299197102983805
45.17585999999999,4.759215304953429,4.871130228107711,0.30606111788112395,0.29926023239106325
45.1799,4.759687933499085,4.868755164995023,0.30599618353847946,0.2993638499270799
45.183952,4.758629430764269,4.865417555830499,0.3060079273024328,0.29950796486562287
45.188,4.7557862188949045,4.862296091631907,0.30612772433297575,0.2996396875926428
45.192044,4.7507602734697825,4.860495990877026,0.3063848667164438,0.2996977966166746
45.19611199999999,4.746626684124956,4.859992761766698,0.30658772872838747,0.299679779815483
45.200152,4.741058263004296,4.858792114328346,0.3068709246694366,0.2996946548902999
45.204236,4.734055009771576,4.856894048393882,0.3072351507961038,0.29974229323067336
45.208288,4.727148056043497,4.85569340045127,0.3076016114492516,0.2997571682058581
45.212332,4.722966315601441,4.8538688085695805,0.3078068480176859,0.29981297853812594
45.21638,4.7201712555017625,4.853365578282643,0.3079300146472461,0.2997949747991727
45.22042799999999,4.718268551146154,4.852862348668054,0.3079983041712983,0.2997769921013301
45.22447999999999,4.718198704668727,4.851519029476108,0.3079581251109992,0.29981264716632733
45.22852399999999,4.718526883957424,4.849718927880792,0.3078897735436038,0.2998710205634972
45.232576,4.71965111814064,4.847869843695684,0.307765640755264,0.2999242937320294
45.23662399999999,4.721860307077205,4.845902580228488,0.30759333902179187,0.300000669676132
45.24068,4.724563823638124,4.84460824379442,0.3073987633558327,0.30004144837692354
45.24473999999999,4.728207844686748,4.843986834225394,0.30715282900397584,0.300046479422396
45.248792,4.730465181358268,4.8433409318486875,0.3069839384230072,0.30004889170510046
45.252856,4.733264995070234,4.843608592765939,0.30678903335612207,0.30000539047684
45.256908,4.73690901578263,4.843419473296865,0.30653795445471493,0.2999848252284037
45.260964,4.740106862321495,4.843446500474595,0.3063144816828757,0.2999514307184846
45.26501199999999,4.7455837476366245,4.843065730191966,0.3059545411757576,0.29994625850368467
45.269072,4.750409029667785,4.84432043349856,0.30565441111320063,0.2998639409454762
45.27315599999999,4.757211621187682,4.846537683361253,0.30524738590442113,0.29974002444984066
45.277216,4.7630737068749625,4.848298150820574,0.30489384759872834,0.2996393225541987
45.28126399999999,4.768537766123665,4.849434674676993,0.3045649353017008,0.2995797404055641
45.28530799999999,4.772566991242942,4.849657633894759,0.30431555597448606,0.299566732439329
45.289352,4.7780791985628275,4.849737922535539,0.3039851925558553,0.29957425896193784
45.293396,4.784133883595615,4.850083339404392,0.3036334525890953,0.29957410561687414
45.29743199999999,4.788753737188796,4.849731338113308,0.303358724113458,0.2996071217865349
45.30148799999999,4.792481237727728,4.849163192360552,0.3031377544889675,0.29965295734061703
45.30553199999999,4.7985840745302,4.849100811264784,0.30278717859656523,0.2996807900477708
45.30957599999999,4.804288884557867,4.849062921800086,0.30246641175587546,0.2997112313282788
45.313624,4.809499366288724,4.849000540368143,0.3021730009199666,0.2997391242911591
45.31767599999999,4.812588089946343,4.8476859936975725,0.301983546172177,0.29981267269812967
45.32172799999999,4.814338282005222,4.845723011624944,0.3018741466368575,0.2999249329279275
