Time,Force_12,Force_13,Position_12,Position_13
32.263535999999995,9.790812520473034,9.8455990019692,0.3003692321130126,0.29875374951192907
32.267588,9.797646284243093,9.849346360461805,0.3001757265872807,0.2986511758620611
32.27164,9.803539543525446,9.85285308235741,0.30000829112850264,0.2985536849201948
32.275692,9.80854044840864,9.857008239655071,0.299867313390172,0.29843735441129543
32.27974,9.814035680662554,9.862052468966198,0.2997142793133134,0.2982975227864886
32.2838,9.820025240039406,9.867121189711504,0.2995486059642358,0.29815870643060377
32.287852,9.826364676273563,9.871708637234002,0.29936852996411495,0.29803010265100266
32.291908,9.834536971477178,9.876104431099863,0.29913636466856164,0.29790889486911476
32.295956,9.841418885005417,9.880740861533923,0.2989434193719844,0.2977828094827225
32.300004,9.85067613463201,9.88588305659617,0.29868565066850306,0.29764801419681985
32.304056,9.859631657159479,9.891531016286597,0.298443157628495,0.29750450665113687
32.3081,9.869575834180612,9.89787639429065,0.2981756603666164,0.29734464141851324
32.312144,9.878085179425911,9.903308208832657,0.29794667182943546,0.2972069882507123
32.316184,9.886100197383083,9.907634806241585,0.29773060228239845,0.2970996507225508
32.320236,9.892186056358886,9.911455639007926,0.2975648920565061,0.2970011976986005
32.324276,9.896837083806632,9.91457905348945,0.2974378039326139,0.29691898684231055
32.328323999999995,9.90054760668408,9.916381105689469,0.2973360242121858,0.29687303575241253
32.332367999999995,9.901882793628358,9.91681281275403,0.29729727535092726,0.2968605328021929
32.33642,9.90568961701327,9.918447702803604,0.29719702294474365,0.2968232607673954
32.340475999999995,9.90568627252399,9.918879409896968,0.29719700580196406,0.29681071617482574
32.344524,9.903898219236396,9.919527262124353,0.2972491199969243,0.2967919328027323
32.348572,9.900819784356019,9.920415750934337,0.29734073538849387,0.29676824235006694
32.352628,9.898283826687129,9.921785512909523,0.2974203447472052,0.29673464097860913
32.356688,9.896290346394913,9.923852693212734,0.2974882359757141,0.296684777823526
32.36074,9.893452661792088,9.926160510112947,0.29758239334321596,0.29662999402367574
32.364792,9.892942163446849,9.928517309953525,0.2976129211333309,0.2965778242423083
32.36884,9.893866496877438,9.93070694758605,0.2976056725560536,0.29653442863054247
32.372888,9.895635034701234,9.933736674306072,0.2975717740191483,0.2964649484895213
32.376943999999995,9.898838404300863,9.93703152908608,0.2975001410419371,0.29639170133939885
32.381,9.904272659650612,9.939677948420824,0.29736385245375246,0.2963372568490549
32.385048,9.909851365266004,9.942397842144516,0.2972303705174344,0.2962867922168661
32.3891,9.915876247750607,9.944901590676581,0.2970843228840153,0.29624264676574547
32.393148,9.919573943977625,9.945627195196122,0.29700150737791087,0.29624527804694867
32.397196,9.922331135551751,9.946112163089861,0.2969437527575891,0.2962528114034767
32.401236,9.923303618244967,9.946380985835175,0.29693720038105426,0.29626651615312416
32.405272,9.922889419003118,9.946409171940283,0.296968704211404,0.29628513041144594
32.409327999999995,9.920738661051502,9.947326430044454,0.2970523387680859,0.29628031297672824
32.413368,9.918045425805802,9.94776241496902,0.2971475566946076,0.2962853369239728
32.417416,9.916292695130402,9.948439036504992,0.29721761405175134,0.2962854468516184
32.42146,9.915926646472654,9.949356294695571,0.2972494549157373,0.29628067500842636
32.425512,9.915066270526781,9.950681351691205,0.2972933988698292,0.2962623362530209
32.429568,9.914205894580908,9.951357973284782,0.2973373428371648,0.29626247268255906
32.433628,9.914334173376476,9.952299722967147,0.2973569708321951,0.2962589786947116
32.43768,9.912038965985138,9.951630490888247,0.2974383431984014,0.2962936032814722
32.441728,9.909695608587846,9.950288331958706,0.29751886717418125,0.2963453687369155
32.445784,9.90685792398502,9.948921681580583,0.29761172348085746,0.296395957119173
32.449836,9.903670362277117,9.948036304382065,0.2977186877687781,0.2964366663361472
32.453888,9.899096118799335,9.947342580840184,0.2978637237666784,0.2964699897767039
32.457936,9.897741415895704,9.947346275626323,0.2979199007147601,0.2964873020247659
32.461996,9.89530175840391,9.946603569187278,0.2979992573860721,0.296518027835597
32.466048,9.894104332251166,9.945595734673846,0.2980390114924934,0.2965523614404429
32.470108,9.892014551699265,9.944587900160412,0.2981041121113941,0.2965866421979217
32.474156,9.89180577995759,9.944493629080219,0.29811963297687105,0.29659894205116133
32.478204,9.891995035161766,9.944374866508241,0.2981219443819719,0.2966100019358156
32.48226,9.894113449264715,9.94432957829641,0.2980755772237301,0.29662481899890486
32.486312,9.89529135863218,9.94404365344437,0.29805374124679773,0.29664456622747837
32.490359999999995,9.898748304168686,9.943998365203734,0.29796971502380365,0.2966594113013001
32.4944,9.90408625851542,9.94486664039634,0.29783650937105766,0.2966520654010638
32.498448,9.907687654152381,9.945759407051927,0.2977545773191152,0.29664601854065525
32.502488,9.913314509195585,9.947639211587312,0.29762384487473553,0.29662147598381433
32.506536,9.92216090489553,9.949567999063065,0.2974050917382502,0.29659944082199824
32.510584,9.930464823301394,9.950367077957152,0.297196688961344,0.2966057849169224
32.514632,9.936839582973667,9.94979581171578,0.29703701829703566,0.29664557000690084
32.518684,9.942768165528951,9.949224545488812,0.2968898775268526,0.29668535509603444
32.522732,9.949142925283814,9.94908556952988,0.2967302229998616,0.2967126727011227
32.526779999999995,9.954529030627608,9.94824917527173,0.29659557980942464,0.29675606499530416
32.530832,9.958034126913399,9.94757994320723,0.2965108410043704,0.2967907360315527
32.534884,9.962974054975023,9.946095113532618,0.29638966952067314,0.2968526537681234
32.53894,9.967371505659973,9.944777446066059,0.2962806650641145,0.2969058398813987
32.542988,9.968899292875847,9.942929522493932,0.2962450921127915,0.29696646741854865
32.54704,9.96785914347399,9.94026172327887,0.29626863203563586,0.29703681973187446
32.551092,9.966228366772098,9.93730430456964,0.29630300947947985,0.29710952250455525
32.555148,9.96583982140926,9.935810918858186,0.29629834194254884,0.2971364868774765
32.559204,9.966199180179936,9.934676349025814,0.29626661617127203,0.2971473147415797
32.563252,9.96824694773702,9.934141231698343,0.29618282705398497,0.2971370767221226
32.5673,9.972971778408992,9.934038404624511,0.29602330994598547,0.29711450153042357
32.571352,9.978890690579243,9.933645958056513,0.29582368672155457,0.29709432402458535
32.575399999999995,9.983676497659825,9.932914908996377,0.29564589022604854,0.2970740103820263
32.579448,9.986738572350697,9.93133949281592,0.29550138915417135,0.29706214893450456
32.583484,9.986244055599808,9.928246782621297,0.29544100879168567,0.29707608344900305
32.587532,9.984520133829932,9.924550341917756,0.29540201465765764,0.2970935200167733
32.591584,9.982507311693954,9.920490807331104,0.29535949030192976,0.29710969986890007
32.595628,9.978818907422001,9.915395251981893,0.29535116999408934,0.29714195097824225
32.599675999999995,9.979688575322935,9.912293985764824,0.29521615587404665,0.29712087646364027
32.603724,9.979328838204882,9.908805134172859,0.2951025366526053,0.29709714226976425
32.607772,9.979174527926263,9.905626115548419,0.2949730001417854,0.2970545559771063
32.611828,9.97903304413289,9.90136209323546,0.294825146656267,0.29702539461836647
32.61588,9.9793987140303,9.896685994084617,0.2946464065212044,0.2969922315008224
32.619928,9.975424564914313,9.889888870453895,0.2945613042811766,0.29698842127685016
32.623984,9.971017065001401,9.883087468790348,0.29447079370936513,0.2969669463893343
32.628036,9.964198905139058,9.875751532974009,0.29442386276536586,0.29693498442873745
32.632088,9.957104671148082,9.867399789810868,0.29435511230293326,0.296902424112513
32.63614,9.945526167878072,9.857934273448997,0.2943788980828267,0.29686400153408565
32.640187999999995,9.931996008426047,9.847281509528251,0.29441533267290915,0.29681609460297026
32.644236,9.916321592190041,9.835343532153498,0.29446105730848626,0.296753251409516
32.648292,9.899841450851387,9.822336486473151,0.2944790868887698,0.2966692130031041
32.652332,9.878889866718943,9.807562954173596,0.2945707214929765,0.2965801453774723
32.656384,9.8541665935899,9.790708824225671,0.29470872833569534,0.29648675208878156
32.660436,9.827613617013471,9.770978712463826,0.29482463947843685,0.2964002188830297
32.664488,9.800315891577819,9.749551310381287,0.2948924868025337,0.29629354679711956
32.668536,9.769403753979047,9.72546407163325,0.29498698940858586,0.29618758912774434
32.672576,9.737602417503188,9.700038358486811,0.2950324803377727,0.29604471314228303
32.67662,9.704465704950657,9.673490316075995,0.2950445406320774,0.2958586472560204
32.680672,9.66851063462226,9.644449599236538,0.2950608406862198,0.2956630153034103
32.68472,9.629242879064687,9.612027135940572,0.2950914537187013,0.29548192547180346
32.688764,9.58661428818939,9.577279160395218,0.2951382422691269,0.29528253795697124
32.692812,9.54344637570726,9.539630711630563,0.2951173646608655,0.2950875854771027
32.696864,9.494192414703978,9.499632259167939,0.29519631248472017,0.29487278680226003
32.70092,9.440781564160902,9.456708841979829,0.29532256900019693,0.2946606899424101
32.704968,9.38643336473478,9.411774023542682,0.2953997492148164,0.2944276085864215
32.709019999999995,9.331642143548557,9.363771569620575,0.295411326356159,0.29421066090506576
32.713072,9.274128864680971,9.31289313391335,0.2954271119090162,0.29400048352288416
32.717127999999995,9.214436005508695,9.258971554212955,0.29542776151204647,0.2938033043245435
32.721176,9.15108058391957,9.202365646355275,0.2954609252547523,0.29360142861842703
32.725228,9.08584730871192,9.142210829804233,0.29545849164339877,0.29342440996597546
32.729276,9.01542033946486,9.07862528389952,0.29552302155129784,0.29325847726556503
32.733324,8.941186357452723,9.012281935434174,0.29561795439790545,0.29308378578288463
32.737379999999995,8.865170822246927,8.944167822316793,0.29569206512166224,0.29287835247724314
32.741432,8.787421883688245,8.873875145699111,0.29574575868670805,0.2926594579899178
32.74548,8.707843241764765,8.80178721295201,0.2957832121102461,0.29241067658133396
32.749528,8.626434896311302,8.726823298376587,0.2957983243235616,0.2921674771957313
32.75358,8.540773360727995,8.649101581211724,0.2958723859205903,0.29191677008078815
32.757624,8.45179913983292,8.569294988380072,0.295976136836484,0.29163609076383185
32.761664,8.357040597350624,8.486200336925423,0.2961639103848851,0.29134625289214294
32.765712,8.259319246579045,8.3996749560739,0.2963613531266139,0.2910697537181339
32.76976,8.158586937594816,8.309910499525342,0.29655931682090914,0.29078981341912563
32.773804,8.05533799776866,8.217579894159195,0.2967353696631601,0.29048739991001615
32.777852,7.949620576941345,8.122059195993177,0.2968890208337034,0.29018890423377997
32.7819,7.842965807313576,8.024527096592522,0.29698308480026747,0.2898603376519819
32.785951999999995,7.73567541565411,7.92426168613742,0.2969693419878636,0.2895147915675359
32.790008,7.625072338848057,7.820398384106193,0.29698571048734657,0.28919117178542575
32.794056,7.511602754012406,7.713153335618459,0.29699740449929346,0.2888828012380834
32.798103999999995,7.396894093442365,7.602673489480919,0.2969936195082474,0.28860051379913276
32.80216,7.27900437142354,7.490186520098362,0.2970614443403106,0.2883080491097917
32.806216,7.157981738209666,7.374420048158455,0.29719196610327286,0.28807109037431494
32.810264,7.035947953136298,7.256842384691794,0.2972950375643096,0.28783880811673757
32.814316,6.912903016038253,7.137237384535554,0.29740100421713067,0.28763020314940135
32.818363999999995,6.789630154900126,7.0166410684955,0.297486777724414,0.28740767987464594
32.822424,6.665875792959119,6.895367547571977,0.2975511352683306,0.28717596563445125
32.826476,6.539758921157225,6.772503258288547,0.29768436150862215,0.28696553102323435
32.830532,6.412412643593011,6.6490352383665865,0.2978651062091743,0.28675881444354084
32.834592,6.284379437725744,6.523931745076361,0.29804252069009624,0.2866109722129627
32.83864,6.156153630678365,6.398514140656171,0.29822317273044,0.2864424649533114
32.842687999999995,6.030110558631823,6.272855899480562,0.29825067128482735,0.2862688270521352
32.84674,5.904369212858481,6.146691893532752,0.29824072996593654,0.28610786763305507
32.85078,5.780508875317222,6.021009160649335,0.2981085528051894,0.2859071345058743
32.85482,5.6542250509283205,5.895012316693557,0.298091216893415,0.28569746460395085
32.858875999999995,5.531558793481274,5.76882381893713,0.29785647973194473,0.2854929270013052
32.862924,5.410629094909183,5.6426108297465225,0.29750374434224675,0.28526952013342555
32.866972,5.289699396419686,5.515749405168258,0.297118120190355,0.28507551462667047
32.87102,5.1678291935250735,5.389511924543471,0.2967522840259648,0.2848383351958496
32.875072,5.045766390276272,5.263392623200773,0.29636759781879946,0.28455981689539944
32.87912,4.921774428128696,5.136551412095871,0.2960915911159702,0.28430311006181275
32.883171999999995,4.797878766405989,5.00911074855808,0.29584189986559534,0.2840847956593401
32.88722,4.671848518862481,4.881719067946253,0.2957441298828228,0.28388395884502376
32.891268,4.5455646944735815,4.753993062918319,0.2957457473016051,0.2837402181439752
32.895323999999995,4.420064097986685,4.625790062743606,0.2957457576289793,0.2836822665877215
32.89938,4.295298579230651,4.49686943081071,0.2957009405768214,0.2837098628965043
32.903428,4.1703276339655515,4.368071256235932,0.2957375522371348,0.2837453771349308
32.907476,4.046236216696954,4.239925795096037,0.2957837003614811,0.2837413318262724
32.91156,3.9225781502252843,4.113297627927107,0.2958612903341479,0.28360903410469995
32.915644,3.8022230982673917,3.9876362852078113,0.2956811875726197,0.28345379584487956
32.919728,3.684230556335569,3.862701130341151,0.29532529357546516,0.28325229020810366
32.923812,3.567213842494754,3.73717080101682,0.29495852335539424,0.2831860990646855
32.927892,3.45235421167539,3.6135698424869305,0.2944225191970485,0.28301320495701565
32.931976,3.338711159224584,3.49036074732156,0.2938090971643565,0.2829187372938389
32.936043999999995,3.2259829584561777,3.3674008448188397,0.29314213769465075,0.28299064836490206
32.940128,3.113867882436232,3.2462766253058573,0.2925336365137887,0.28299613913398614
32.944168,3.002860258205098,3.1265802899343513,0.29188362254036726,0.2829585973803432
32.948215999999995,2.8908736501131087,3.00816916797365,0.29151343736627183,0.28296124448393384
32.952268,2.782068103552495,2.8921974595404083,0.29092250565602507,0.282917627311933
